,Data,Gerdau preferenciais,Gerdau Metalúrgica preferenciais,Vale,Usiminas,CSN,ArcelorMittal Brasil
1549,2022-03-25,27.054035186767578,20.709627151489258,90.53739929199219,13.216340065002441,25.72016143798828,80.94860076904297
1550,2022-03-28,27.169044494628906,20.752952575683594,90.64197540283203,13.292241096496582,25.420190811157227,79.37104034423828
1551,2022-03-29,26.620534896850586,20.337026596069336,89.86238098144531,13.510457038879395,25.1976318359375,78.5428237915039
1552,2022-03-30,27.177894592285156,20.73562240600586,91.14585876464844,13.614822387695312,25.816926956176758,77.69488525390625
1553,2022-03-31,27.257518768310547,20.848268508911133,90.88916015625,13.254290580749512,25.18795394897461,75.54545593261719
1554,2022-04-01,27.10711669921875,20.79627799987793,92.18214416503906,13.064537048339844,25.3040714263916,75.15106201171875
1555,2022-04-04,26.682462692260742,20.562318801879883,93.11386108398438,13.320703506469727,25.575014114379883,74.60877227783203
1556,2022-04-05,26.66476821899414,20.23304557800293,90.42330932617188,12.998122215270996,24.917011260986328,71.48323059082031
1557,2022-04-06,26.558605194091797,20.267704010009766,91.79235076904297,12.86529541015625,24.220304489135742,70.22118377685547
1558,2022-04-07,25.912776947021484,19.86044692993164,92.34376525878906,12.846320152282715,24.35577392578125,72.25228881835938
1559,2022-04-08,26.001245498657227,19.929765701293945,90.46134185791016,12.381423950195312,24.897659301757812,71.22687530517578
1560,2022-04-11,25.903932571411133,19.843114852905273,89.36800384521484,12.28654670715332,24.675098419189453,72.04523468017578
1561,2022-04-12,25.930471420288086,19.7564640045166,88.76905059814453,12.362447738647461,24.887981414794922,71.91706085205078
1562,2022-04-13,26.23126792907715,19.929765701293945,88.79757690429688,12.315009117126465,25.45889663696289,75.32853698730469
1563,2022-04-14,26.027788162231445,19.643817901611328,87.5521240234375,12.25808334350586,24.617040634155273,76.40325164794922
1564,2022-04-18,26.08971405029297,19.79112434387207,86.10702514648438,12.191670417785645,23.94936180114746,76.97511291503906
1565,2022-04-19,26.779781341552734,20.3196964263916,83.35943603515625,12.428862571716309,24.055803298950195,75.97927856445312
1566,2022-04-20,25.700448989868164,19.583160400390625,81.19178771972656,11.641385078430176,23.068798065185547,74.05663299560547
1567,2022-04-22,25.010385513305664,18.95060920715332,76.48570251464844,11.328290939331055,21.297998428344727,74.52989196777344
1568,2022-04-25,24.5061092376709,18.647329330444336,75.18321228027344,11.546507835388184,20.73676109313965,71.14800262451172
1569,2022-04-26,23.550636291503906,17.76348876953125,74.15643310546875,11.072123527526855,19.430431365966797,69.43240356445312
1570,2022-04-27,24.96615219116211,19.089250564575195,78.1209487915039,11.195463180541992,20.320669174194336,72.40019226074219
1571,2022-04-28,25.69160270690918,19.63515281677246,80.05091094970703,11.650872230529785,20.77546501159668,72.21285247802734
1572,2022-04-29,24.744976043701172,19.054590225219727,79.18576049804688,11.3100004196167,20.388404846191406,71.11841583251953
1573,2022-05-02,24.240697860717773,18.50868797302246,78.83399200439453,11.199999809265137,20.030000686645508,71.92691802978516
1574,2022-05-03,24.435333251953125,18.690654754638672,78.43468475341797,11.3100004196167,20.920000076293945,72.67626190185547
1575,2022-05-04,24.249547958374023,18.456697463989258,77.7786865234375,11.510000228881836,21.469999313354492,72.05509948730469
1576,2022-05-05,24.815752029418945,19.236557006835938,76.37162017822266,11.09000015258789,20.200000762939453,67.76610565185547
1577,2022-05-06,24.948457717895508,19.158573150634766,75.82970428466797,10.970000267028809,19.969999313354492,69.19577026367188
1578,2022-05-09,24.364559173583984,18.785968780517578,72.72083282470703,10.770000457763672,19.06999969482422,70.06342315673828
1579,2022-05-10,23.302919387817383,18.023441314697266,71.8176498413086,10.039999961853027,17.959999084472656,69.76763916015625
1580,2022-05-11,23.992984771728516,18.560678482055664,74.81243133544922,10.359999656677246,18.25,71.01982116699219
1581,2022-05-12,24.231853485107422,18.84662628173828,74.06136322021484,10.180000305175781,17.239999771118164,68.12105560302734
1582,2022-05-13,24.59457778930664,18.933277130126953,73.97579193115234,10.529999732971191,17.920000076293945,68.91999816894531
1583,2022-05-16,24.948457717895508,19.44451904296875,76.19097900390625,10.529999732971191,18.399999618530273,68.91999816894531
1584,2022-05-17,25.237401962280273,19.7379207611084,75.86773681640625,10.8100004196167,18.719999313354492,71.5199966430664
1585,2022-05-18,23.801713943481445,18.759916305541992,73.94727325439453,10.380000114440918,17.6299991607666,70.66000366210938
1586,2022-05-19,24.424745559692383,18.937734603881836,75.91526794433594,10.90999984741211,18.899999618530273,70.0
1587,2022-05-20,25.246429443359375,19.595666885375977,77.25579071044922,11.050000190734863,19.84000015258789,70.81999969482422
1588,2022-05-23,25.941699981689453,19.942413330078125,78.83399200439453,11.449999809265137,20.6299991607666,72.69000244140625
1589,2022-05-24,26.275793075561523,20.022432327270508,79.8988037109375,11.4399995803833,20.959999084472656,73.5
1590,2022-05-25,26.104230880737305,20.253597259521484,80.14598846435547,11.619999885559082,21.0,74.06999969482422
1591,2022-05-26,26.221614837646484,20.404743194580078,80.09844970703125,11.430000305175781,21.6299991607666,75.79000091552734
1592,2022-05-27,26.546676635742188,20.742599487304688,81.49601745605469,11.270000457763672,22.299999237060547,78.69000244140625
1593,2022-05-30,26.221614837646484,20.280269622802734,82.38018798828125,10.949999809265137,22.170000076293945,77.68000030517578
1594,2022-05-31,26.33899688720703,20.360286712646484,81.96186828613281,10.960000038146973,21.84000015258789,76.97000122070312
1595,2022-06-01,26.266761779785156,20.458087921142578,83.89183807373047,11.260000228881836,22.18000030517578,75.5999984741211
1596,2022-06-02,27.33224105834961,21.098236083984375,85.47003936767578,11.850000381469727,22.959999084472656,78.0
1597,2022-06-03,27.16067886352539,20.95598030090332,84.10099792480469,11.670000076293945,22.799999237060547,78.3499984741211
1598,2022-06-06,27.37738800048828,21.124910354614258,84.18656921386719,11.420000076293945,22.0,78.7699966430664
1599,2022-06-07,27.440593719482422,21.3027286529541,86.1545639038086,11.109999656677246,22.1299991607666,81.2699966430664
1600,2022-06-08,26.09520149230957,20.458087921142578,83.18830108642578,10.630000114440918,21.040000915527344,77.36000061035156
1601,2022-06-09,24.95748519897461,19.586774826049805,80.37416076660156,10.119999885559082,19.639999389648438,73.5
1602,2022-06-10,24.794954299926758,19.37339210510254,80.39317321777344,10.109999656677246,19.6299991607666,71.16999816894531
1603,2022-06-13,23.476652145385742,18.182004928588867,77.8452377319336,9.619999885559082,18.440000534057617,69.44000244140625
1604,2022-06-14,22.943912506103516,17.93305778503418,77.69312286376953,9.369999885559082,18.1299991607666,68.5199966430664
1605,2022-06-15,22.898765563964844,17.87971305847168,77.64558410644531,9.329999923706055,17.940000534057617,69.30000305175781
1606,2022-06-17,21.092870712280273,16.803905487060547,73.59550476074219,8.770000457763672,17.020000457763672,66.5199966430664
1607,2022-06-20,21.128986358642578,16.8928165435791,71.77962493896484,9.010000228881836,16.850000381469727,66.51000213623047
1608,2022-06-21,21.544343948364258,16.741668701171875,72.2549819946289,9.0600004196167,16.739999771118164,66.80000305175781
1609,2022-06-22,20.695571899414062,16.28822898864746,71.63700866699219,9.039999961853027,15.970000267028809,61.45000076293945
1610,2022-06-23,20.10865592956543,15.923701286315918,69.02252197265625,8.710000038146973,15.649999618530273,60.880001068115234
1611,2022-06-24,20.903249740600586,16.48383140563965,70.94298553466797,8.970000267028809,16.459999084472656,62.54999923706055
1612,2022-06-27,21.219282150268555,16.64386749267578,74.20397186279297,9.25,16.969999313354492,63.36000061035156
1613,2022-06-28,21.128986358642578,16.732778549194336,75.53497314453125,9.119999885559082,17.06999969482422,63.47999954223633
1614,2022-06-29,20.89422035217285,16.44826889038086,74.90750122070312,9.010000228881836,16.5,60.900001525878906
1615,2022-06-30,20.180891036987305,15.86146354675293,72.78738403320312,8.649999618530273,15.4399995803833,58.880001068115234
1616,2022-07-01,20.117685317993164,15.64808177947998,71.39933013916016,8.550000190734863,15.079999923706055,61.13999938964844
1617,2022-07-04,20.00933074951172,15.692536354064941,70.99051666259766,8.510000228881836,14.930000305175781,60.54999923706055
1618,2022-07-05,19.657182693481445,15.550281524658203,70.63875579833984,8.550000190734863,14.65999984741211,58.599998474121094
1619,2022-07-06,20.063507080078125,15.825899124145508,71.30426025390625,8.670000076293945,14.739999771118164,57.939998626708984
1620,2022-07-07,21.219282150268555,16.394920349121094,73.37683868408203,8.869999885559082,15.520000457763672,59.77000045776367
1621,2022-07-08,21.11092758178711,16.43048667907715,71.6845474243164,8.609999656677246,15.050000190734863,58.29999923706055
1622,2022-07-11,20.71363067626953,16.048173904418945,69.24119567871094,8.390000343322754,14.289999961853027,58.459999084472656
1623,2022-07-12,20.876161575317383,16.252666473388672,69.45035552978516,8.329999923706055,14.239999771118164,59.84000015258789
1624,2022-07-13,21.002574920654297,16.52828598022461,69.2126693725586,8.350000381469727,14.369999885559082,59.970001220703125
1625,2022-07-14,20.063507080078125,15.817010879516602,64.60165405273438,8.050000190734863,13.449999809265137,58.290000915527344
1626,2022-07-15,21.255401611328125,16.5105037689209,65.00096893310547,8.380000114440918,13.84000015258789,58.56999969482422
1627,2022-07-18,21.11092758178711,16.53717803955078,65.34322357177734,8.470000267028809,14.010000228881836,59.9900016784668
1628,2022-07-19,21.661725997924805,16.830577850341797,65.48583221435547,8.75,14.34000015258789,63.720001220703125
1629,2022-07-20,21.499195098876953,16.759450912475586,64.06925201416016,8.989999771118164,14.430000305175781,63.47999954223633
1630,2022-07-21,21.526283264160156,16.821687698364258,65.19110870361328,9.050000190734863,14.460000038146973,64.33000183105469
1631,2022-07-22,21.499195098876953,17.061742782592773,65.79956817626953,8.90999984741211,14.40999984741211,63.18000030517578
1632,2022-07-25,21.9326114654541,17.168434143066406,67.01649475097656,8.979999542236328,14.539999961853027,63.45000076293945
1633,2022-07-26,21.70687484741211,16.981725692749023,66.89290618896484,8.789999961853027,14.359999656677246,61.33000183105469
1634,2022-07-27,21.679786682128906,16.928380966186523,67.04501342773438,8.880000114440918,14.65999984741211,60.939998626708984
1635,2022-07-28,21.78813934326172,16.9461612701416,67.2066421508789,9.039999961853027,14.829999923706055,60.939998626708984
1636,2022-07-29,22.086111068725586,17.426273345947266,66.3129653930664,8.609999656677246,14.710000038146973,63.41999816894531
1637,2022-08-01,21.37278175354004,16.848360061645508,64.72525787353516,8.199999809265137,14.130000114440918,62.90999984741211
1638,2022-08-02,22.03193473815918,17.32847023010254,66.78832244873047,8.4399995803833,14.359999656677246,62.220001220703125
1639,2022-08-03,21.138015747070312,16.93726921081543,64.1928482055664,8.4399995803833,14.15999984741211,63.54999923706055
1640,2022-08-04,21.806198120117188,17.524072647094727,63.82206344604492,8.920000076293945,14.989999771118164,62.81999969482422
1641,2022-08-05,22.257671356201172,17.924165725708008,64.6491928100586,8.760000228881836,15.390000343322754,62.9900016784668
1642,2022-08-08,22.438261032104492,18.288694381713867,65.20061492919922,8.789999961853027,15.260000228881836,63.060001373291016
1643,2022-08-09,22.799440383911133,18.32425880432129,66.55064392089844,8.970000267028809,15.4399995803833,63.810001373291016
1644,2022-08-10,22.91682243347168,18.555423736572266,66.59818267822266,9.109999656677246,15.729999542236328,65.33999633789062
1645,2022-08-11,23.097414016723633,18.839935302734375,68.9179458618164,9.350000381469727,16.190000534057617,65.55999755859375
1646,2022-08-12,23.56694793701172,19.16000747680664,69.80000305175781,9.510000228881836,16.690000534057617,64.19000244140625
1647,2022-08-15,23.23285484313965,19.142227172851562,68.30000305175781,9.279999732971191,15.930000305175781,62.79999923706055
1648,2022-08-16,22.684999465942383,18.710102081298828,69.81999969482422,9.25,16.0,65.19000244140625
1649,2022-08-17,22.944997787475586,18.756071090698242,68.2300033569336,9.369999885559082,16.270000457763672,63.900001525878906
1650,2022-08-18,22.48999786376953,18.2136173248291,67.72000122070312,9.1899995803833,15.819999694824219,64.0199966430664
1651,2022-08-19,22.03499984741211,18.2136173248291,66.95999908447266,9.050000190734863,15.369999885559082,60.52000045776367
1652,2022-08-22,21.48714256286621,17.652774810791016,65.9800033569336,8.850000381469727,14.859999656677246,58.95000076293945
1653,2022-08-23,22.768571853637695,18.379112243652344,70.20999908447266,9.710000038146973,16.239999771118164,60.72999954223633
1654,2022-08-24,22.582857131958008,18.507829666137695,67.94999694824219,9.359999656677246,15.949999809265137,59.20000076293945
1655,2022-08-25,22.907855987548828,18.581382751464844,69.2699966430664,9.289999961853027,15.960000038146973,61.31999969482422
1656,2022-08-26,22.341426849365234,18.27797508239746,68.2300033569336,8.670000076293945,15.010000228881836,59.279998779296875
1657,2022-08-29,22.24856948852539,18.18603515625,66.91000366210938,8.220000267028809,14.5,60.849998474121094
1658,2022-08-30,21.858572006225586,17.928598403930664,64.97000122070312,8.050000190734863,14.039999961853027,60.65999984741211
1659,2022-08-31,21.654285430908203,18.11248207092285,64.5,8.020000457763672,13.800000190734863,61.20000076293945
1660,2022-09-01,21.68214225769043,17.93779182434082,63.88999938964844,8.15999984741211,13.569999694824219,58.16999816894531
1661,2022-09-02,22.3507137298584,18.489442825317383,62.91999816894531,8.270000457763672,13.420000076293945,58.709999084472656
1662,2022-09-05,22.67571449279785,18.719295501708984,65.22000122070312,8.329999923706055,13.6899995803833,58.790000915527344
1663,2022-09-06,22.378570556640625,18.452665328979492,63.66999816894531,8.119999885559082,13.1899995803833,58.06999969482422
1664,2022-09-08,21.951427459716797,18.038928985595703,64.51000213623047,8.09000015258789,12.960000038146973,58.560001373291016
1665,2022-09-09,22.78714370727539,18.673324584960938,69.55000305175781,8.399999618530273,14.109999656677246,60.34000015258789
1666,2022-09-12,22.852142333984375,18.792848587036133,70.16000366210938,8.539999961853027,14.210000038146973,61.2599983215332
1667,2022-09-13,21.988571166992188,18.268783569335938,68.25,8.1899995803833,13.539999961853027,58.2599983215332
