,Data,Gerdau preferenciais,Gerdau Metalúrgica preferenciais,Vale,Usiminas,CSN,ArcelorMittal Brasil
1060,2020-04-02,8.347320556640625,7.014083385467529,31.957674026489258,4.018856525421143,6.516885280609131,22.596393585205078
1061,2020-04-03,7.757020473480225,6.638186454772949,30.25446319580078,3.541454792022705,5.843692302703857,22.596393585205078
1062,2020-04-06,8.064640998840332,6.886117935180664,32.219139099121094,3.5327749252319336,6.124189853668213,22.596393585205078
1063,2020-04-07,8.580111503601074,7.29400634765625,32.70469665527344,3.5674946308135986,6.498184680938721,22.596393585205078
1064,2020-04-08,9.18703842163086,7.8858442306518555,32.50300598144531,3.810535430908203,6.928281784057617,22.596393585205078
1065,2020-04-09,8.89604663848877,7.64591121673584,32.3311882019043,3.758455753326416,6.703883647918701,22.596393585205078
1066,2020-04-13,9.336691856384277,8.013809204101562,33.29484939575195,3.9146969318389893,6.853482246398926,26.113340377807617
1067,2020-04-14,9.611058235168457,8.181764602661133,33.26497268676758,4.140377521514893,6.956331253051758,26.113340377807617
1068,2020-04-15,9.403206825256348,8.117779731750488,32.26395034790039,4.079617023468018,6.81608247756958,26.113340377807617
1069,2020-04-16,9.627683639526367,8.149772644042969,31.942733764648438,3.9494166374206543,6.956331253051758,26.113340377807617
1070,2020-04-17,10.226296424865723,8.477684020996094,32.869041442871094,4.018856525421143,7.096579551696777,26.113340377807617
1071,2020-04-20,9.852165222167969,8.357714653015137,31.7186279296875,4.053577423095703,6.844132900238037,26.113340377807617
1072,2020-04-22,9.72745418548584,8.373710632324219,32.04731750488281,4.183777332305908,6.862832069396973,25.10710334777832
1073,2020-04-23,9.91867733001709,8.349719047546387,32.50300598144531,4.131697177886963,7.012430667877197,26.67019271850586
1074,2020-04-24,9.087271690368652,7.757879257202148,32.68975830078125,3.7671356201171875,6.619734287261963,26.67019271850586
1075,2020-04-27,9.411519050598145,8.069795608520508,33.2799072265625,3.7671356201171875,6.778682708740234,26.67019271850586
1076,2020-04-28,9.960247039794922,8.269740104675293,33.32472610473633,4.088297367095947,7.302277565002441,28.135587692260742
1077,2020-04-29,10.359321594238281,8.557661056518555,34.90842056274414,4.432992935180664,8.442965507507324,28.135587692260742
1078,2020-04-30,9.760709762573242,8.597648620605469,33.5114860534668,4.205211162567139,8.377516746520996,29.01482582092285
1079,2020-05-04,9.53623104095459,8.205757141113281,32.816749572753906,4.1000800132751465,7.70259952545166,29.01482582092285
1080,2020-05-05,9.569488525390625,8.181764602661133,32.644935607910156,4.038754463195801,7.4499030113220215,29.01482582092285
1081,2020-05-06,9.677569389343262,8.101785659790039,33.115562438964844,4.021232604980469,7.580931186676025,29.01482582092285
1082,2020-05-07,10.351009368896484,8.549662590026855,34.40044021606445,4.152645587921143,7.954650402069092,29.01482582092285
1083,2020-05-08,10.808283805847168,8.741610527038574,36.49210739135742,4.2139716148376465,7.973389625549316,29.01482582092285
1084,2020-05-11,10.392579078674316,8.477684020996094,35.65543746948242,4.170167446136475,7.514286994934082,26.933963775634766
1085,2020-05-12,10.08495807647705,8.14177417755127,35.4537467956543,4.021232604980469,7.383114814758301,26.933963775634766
1086,2020-05-13,9.669255256652832,7.821861743927002,36.260528564453125,3.810972213745117,7.0458149909973145,26.933963775634766
1087,2020-05-14,9.760709762573242,7.829859256744385,35.924373626708984,3.986189126968384,7.860956192016602,26.933963775634766
1088,2020-05-15,9.078957557678223,7.557933807373047,35.89448928833008,3.951146125793457,7.383114814758301,26.933963775634766
1089,2020-05-18,9.827221870422363,8.07779312133789,38.29243850708008,4.292819023132324,7.757891654968262,26.933963775634766
1090,2020-05-19,9.810593605041504,8.133776664733887,39.0693359375,4.2314934730529785,8.188885688781738,26.933963775634766
1091,2020-05-20,9.910364151000977,8.09378719329834,39.218746185302734,4.424232482910156,8.0296049118042,26.933963775634766
1092,2020-05-21,10.01844596862793,8.029804229736328,38.19532775878906,4.354145050048828,7.982758522033691,26.933963775634766
1093,2020-05-22,9.644312858581543,7.989816188812256,37.55288314819336,4.135124206542969,7.964019775390625,26.933963775634766
1094,2020-05-25,10.276180267333984,8.269740104675293,37.42588806152344,4.275297164916992,8.095191955566406,26.933963775634766
1095,2020-05-26,9.93530559539795,8.09378719329834,36.75356674194336,4.292819023132324,7.992127895355225,26.933963775634766
1096,2020-05-27,11.024447441101074,8.725615501403809,37.829280853271484,4.993688106536865,8.85411548614502,25.55649185180664
1097,2020-05-28,11.24892520904541,9.0615234375,37.41841506958008,5.256513595581055,9.004027366638184,25.55649185180664
1098,2020-05-29,11.165785789489746,8.797595977783203,39.59225845336914,5.38792610168457,9.669257164001465,25.55649185180664
1099,2020-06-01,11.240612983703613,8.989542007446289,39.906009674072266,5.422969341278076,9.697364807128906,25.55649185180664
1100,2020-06-02,11.938992500305176,9.597375869750977,39.906009674072266,6.0625128746032715,10.072142601013184,25.55649185180664
1101,2020-06-03,12.753772735595703,10.221205711364746,40.085289001464844,6.0449910163879395,9.931600570678711,27.471275329589844
1102,2020-06-04,12.770400047302246,10.309182167053223,41.579345703125,6.027469158172607,9.828537940979004,27.471275329589844
1103,2020-06-05,12.612433433532715,10.30118179321289,40.79496383666992,6.0449910163879395,9.959709167480469,27.471275329589844
1104,2020-06-08,12.886797904968262,10.469138145446777,40.92196273803711,6.526837348937988,11.664946556091309,27.471275329589844
1105,2020-06-09,12.437838554382324,10.237202644348145,41.078834533691406,6.395425319671631,11.290169715881348,27.363813400268555
1106,2020-06-10,11.922367095947266,9.821314811706543,40.488685607910156,6.036229133605957,10.756111145019531,27.363813400268555
1107,2020-06-12,11.53991985321045,9.477408409118652,39.89107131958008,5.615708351135254,10.184576034545898,27.363813400268555
1108,2020-06-15,11.265555381774902,9.429423332214355,40.24964141845703,5.571904182434082,9.940970420837402,27.363813400268555
1109,2020-06-16,12.30481243133545,10.141227722167969,41.37764358520508,5.738360404968262,10.587462425231934,28.467742919921875
1110,2020-06-17,12.238301277160645,10.141227722167969,41.98273468017578,5.9310994148254395,10.45628833770752,28.467742919921875
1111,2020-06-18,12.720515251159668,10.25319766998291,41.96031951904297,5.957381725311279,10.915390968322754,29.307903289794922
1112,2020-06-19,12.845226287841797,10.549117088317871,41.213294982910156,6.115077018737793,10.503135681152344,26.953502655029297
1113,2020-06-22,12.654004096984863,10.34117317199707,41.086307525634766,6.097556114196777,10.41881275177002,26.953502655029297
1114,2020-06-23,12.895111083984375,10.677082061767578,41.52705001831055,6.728336811065674,10.662416458129883,27.363813400268555
1115,2020-06-24,13.086335182189941,10.56511116027832,41.37764358520508,6.4217071533203125,10.381333351135254,27.363813400268555
1116,2020-06-25,13.019822120666504,10.477136611938477,41.83332824707031,6.386664390563965,10.428180694580078,27.363813400268555
1117,2020-06-26,12.620748519897461,10.237202644348145,41.54945755004883,6.220207691192627,10.034664154052734,27.363813400268555
1118,2020-06-29,13.04476547241211,10.461140632629395,41.55693054199219,6.264012336730957,9.884754180908203,27.969507217407227
1119,2020-06-30,13.310813903808594,10.757058143615723,41.77356719970703,6.369142532348633,10.006556510925293,27.98904800415039
1120,2020-07-01,12.870170593261719,10.3971586227417,40.74267578125,6.430468559265137,9.922231674194336,27.98904800415039
1121,2020-07-02,13.11959171295166,10.637091636657715,41.45235061645508,6.4392290115356445,10.175206184387207,27.98904800415039
1122,2020-07-03,13.061394691467285,10.757058143615723,41.28053283691406,6.535598278045654,10.034664154052734,27.98904800415039
1123,2020-07-06,13.42721176147461,11.036983489990234,42.259132385253906,6.667011260986328,10.493766784667969,27.98904800415039
1124,2020-07-07,13.11127758026123,10.957003593444824,42.10972595214844,6.526837348937988,10.250162124633789,27.98904800415039
1125,2020-07-08,13.269246101379395,10.996994018554688,42.819400787353516,6.745858669281006,10.643678665161133,27.98904800415039
1126,2020-07-09,13.344069480895996,10.957003593444824,42.14707946777344,6.54435920715332,10.381333351135254,28.43843650817871
1127,2020-07-10,13.385642051696777,11.028985023498535,42.557945251464844,6.509315490722656,10.521875381469727,28.43843650817871
1128,2020-07-13,13.518667221069336,11.100966453552246,43.06591796875,6.474271774291992,10.934131622314453,28.43843650817871
1129,2020-07-14,13.801345825195312,11.268918991088867,46.091365814208984,6.588163375854492,11.421340942382812,28.43843650817871
1130,2020-07-15,13.759773254394531,11.380888938903809,46.15859603881836,6.579403400421143,11.177736282348633,28.43843650817871
1131,2020-07-16,13.50203800201416,11.100966453552246,44.91106414794922,6.474271774291992,10.952868461608887,28.43843650817871
1132,2020-07-17,13.560236930847168,11.276918411254883,45.59832763671875,6.5618815422058105,11.149627685546875,28.43843650817871
1133,2020-07-20,13.560236930847168,11.22892951965332,45.41904067993164,6.535598278045654,11.121520042419434,28.43843650817871
1134,2020-07-21,13.42721176147461,11.068973541259766,44.597320556640625,6.474271774291992,10.924760818481445,28.43843650817871
1135,2020-07-22,13.917741775512695,11.420879364013672,44.25368881225586,6.579403400421143,11.065302848815918,28.43843650817871
1136,2020-07-23,13.626749038696289,11.204936981201172,43.96234893798828,6.404185771942139,10.915390968322754,28.43843650817871
1137,2020-07-24,14.250301361083984,11.548844337463379,43.77558898925781,6.614446640014648,10.877914428710938,28.43843650817871
1138,2020-07-27,14.832287788391113,12.092694282531738,45.8448486328125,7.087532043457031,11.468188285827637,29.454442977905273
1139,2020-07-28,14.740833282470703,12.092694282531738,45.075408935546875,6.9999237060546875,11.524405479431152,29.454442977905273
1140,2020-07-29,14.956998825073242,12.236656188964844,47.02513885498047,7.140097141265869,12.180265426635742,29.454442977905273
1141,2020-07-30,14.749149322509766,12.116687774658203,45.770145416259766,7.192662239074707,11.974137306213379,29.454442977905273
1142,2020-07-31,14.508039474487305,11.780777931213379,45.351810455322266,7.122575759887695,11.477558135986328,29.454442977905273
1143,2020-08-03,14.54961109161377,11.94873332977295,45.015647888183594,7.359118461608887,12.199004173278809,29.454442977905273
1144,2020-08-04,14.53298282623291,11.900747299194336,45.34434127807617,7.166380882263184,11.955398559570312,29.454442977905273
1145,2020-08-05,15.39764404296875,12.460594177246094,46.4574089050293,7.446727275848389,12.292698860168457,29.454442977905273
1146,2020-08-06,15.015195846557617,12.172674179077148,46.188480377197266,7.297793388366699,12.283329963684082,29.454442977905273
1147,2020-08-07,14.641063690185547,12.108691215515137,45.1575813293457,7.271510601043701,12.133418083190918,29.454442977905273
1148,2020-08-10,15.181477546691895,12.436600685119629,46.46487808227539,7.6044230461120605,13.089099884033203,29.454442977905273
1149,2020-08-11,15.090023040771484,12.332629203796387,45.03059005737305,7.429205417633057,13.042253494262695,33.10816192626953
1150,2020-08-12,15.056768417358398,12.25265121459961,45.94195556640625,7.569379806518555,12.939190864562988,33.57708740234375
1151,2020-08-13,14.848916053771973,12.052705764770508,45.0828857421875,7.613183498382568,12.826756477355957,33.57708740234375
1152,2020-08-14,14.956998825073242,12.116687774658203,45.82990646362305,7.692030906677246,12.817387580871582,33.57708740234375
1153,2020-08-17,14.981943130493164,12.06070327758789,46.48728561401367,7.753357410430908,13.060992240905762,33.57708740234375
1154,2020-08-18,16.204111099243164,13.132408142089844,47.10731887817383,8.279008865356445,13.885501861572266,32.38523483276367
1155,2020-08-19,16.644752502441406,13.404335975646973,46.606815338134766,8.454224586486816,13.951088905334473,32.38523483276367
1156,2020-08-20,16.85260581970215,13.596284866333008,47.02513885498047,8.541834831237793,13.876133918762207,31.877229690551758
1157,2020-08-21,16.362075805664062,13.164401054382324,46.46487808227539,8.384139060974121,13.566940307617188,31.457151412963867
1158,2020-08-24,16.270620346069336,13.044432640075684,47.032615661621094,8.489269256591797,13.632528305053711,31.457151412963867
1159,2020-08-25,16.253992080688477,13.140408515930176,46.03160095214844,8.655726432800293,13.904241561889648,31.652538299560547
1160,2020-08-26,16.245677947998047,13.036436080932617,46.12871551513672,8.533073425292969,13.688745498657227,31.652538299560547
1161,2020-08-27,16.00457191467285,13.012444496154785,45.41157531738281,8.550594329833984,14.007305145263672,33.02023696899414
1162,2020-08-28,16.295564651489258,13.148406028747559,45.64314651489258,8.80466079711914,14.2883882522583,33.02023696899414
1163,2020-08-31,15.871546745300293,12.82849407196045,44.58237838745117,8.892268180847168,14.250910758972168,34.788482666015625
1164,2020-09-01,16.628128051757812,13.316359519958496,46.13618469238281,9.339072227478027,14.494516372680664,32.40476989746094
1165,2020-09-02,16.45353126525879,13.108416557312012,45.807498931884766,9.374115943908691,14.297758102416992,32.40476989746094
1166,2020-09-03,16.112655639648438,12.948460578918457,44.31344985961914,9.102529525756836,14.082260131835938,32.40476989746094
1167,2020-09-04,16.561613082885742,13.316359519958496,45.18747329711914,9.330310821533203,14.026043891906738,33.665008544921875
1168,2020-09-08,16.370391845703125,13.108416557312012,44.27609634399414,9.233942031860352,14.110369682312012,33.665008544921875
1169,2020-09-09,17.068771362304688,13.588285446166992,44.8214225769043,9.82091999053955,14.813076972961426,33.4110107421875
1170,2020-09-10,16.503416061401367,13.164401054382324,43.723297119140625,9.452963829040527,14.41019058227539,33.4110107421875
1171,2020-09-11,16.553300857543945,13.17239761352539,46.27812194824219,9.304028511047363,14.991096496582031,33.4110107421875
1172,2020-09-14,16.86092185974121,13.48431396484375,46.24824142456055,9.505529403686523,15.178484916687012,33.19608688354492
1173,2020-09-15,17.833667755126953,14.116142272949219,46.76368713378906,9.838441848754883,15.543892860412598,33.19608688354492
1174,2020-09-16,17.61749839782715,14.044161796569824,45.54603958129883,9.531811714172363,15.281549453735352,33.19608688354492
1175,2020-09-17,17.82535171508789,14.220113754272461,46.375240325927734,10.022418975830078,15.675065040588379,35.14017868041992
